0.0118024313603,0.0117545956513,0.0119174286217,0.0126818947323,0.0139498804641,0.0157498504748,0.0195549036715,0.0265422347496,0.0346614503495,0.0487038992517,0.067156111414,0.0785292707903,0.0885006275869,0.0830501808648,0.0821527466002,0.0749043123612,0.0695731898244,0.0627202460569,0.0575053779481,0.0548429377267,0.0501680056591,0.0459817348444,0.0449717268227,0.0398311894788,0.0355719487951,0.0290133861301,0.0249188163173,0.021914963101,0.0199121000878,0.0163025082323,0.0149662544217,0.0140274813967,0.0139721570565,0.0139239568057,0.0153860740586,0.0172523122,0.0179996260274,0.0194575525011,0.0222976311806,0.0245885060368,0.0261893723383,0.0278372824091,0.0258452743295,0.0228643960739,0.0193378821262,0.0166041301113,0.0137557573173,0.0121955860987,0.0116127089915,0.0108530208325,0.011031775274,0.0115275216098
0.0184434355223,0.0177014574672,0.0177185700327,0.0187573347892,0.0203414549854,0.022591790046,0.027109121374,0.0348195276861,0.0430895039827,0.0577006576267,0.0770873632408,0.0889611864401,0.0984151488074,0.0919727929616,0.0900147045597,0.079802694224,0.0729433330475,0.0646290240552,0.0590322487447,0.054746904695,0.0499623297766,0.0465443577413,0.0447747204697,0.0409454584763,0.038477557046,0.0322915278196,0.027352366765,0.0241040450176,0.0222835428403,0.0191541432323,0.0174574650637,0.0165107646894,0.0165432142299,0.0164937868406,0.0182080700403,0.0203883897467,0.0216050293234,0.0236222517597,0.0277547188753,0.031126118132,0.0330856528118,0.0352731198164,0.0318871193082,0.0274689216842,0.0227544363002,0.0199672934781,0.017020051348,0.0154784551412,0.0149955274501,0.0143106669174,0.0146953441954,0.0158888204656
0.0261208464908,0.0244391476252,0.0241369081203,0.0249001749836,0.0264455540506,0.0287482563253,0.0332923343628,0.0412540342472,0.0492910446116,0.0632396860775,0.0828726105044,0.0944031265621,0.103080093942,0.0932343558262,0.0897870758413,0.0784616913793,0.0705282471177,0.0617385756797,0.0557128127707,0.0505914346555,0.045371117416,0.0414690055136,0.0391993775969,0.0360346428271,0.0344622544197,0.0297802637866,0.0261775322613,0.0239925017143,0.0223066329884,0.0206783371932,0.0183580697102,0.017529256432,0.0177571147667,0.0174475696327,0.0186328917614,0.0201119590919,0.0219148745683,0.0242666622025,0.029490799781,0.0335885481231,0.0367866376359,0.0397232012218,0.0383004163203,0.0347794110698,0.0311552907495,0.0280248308137,0.0250413092546,0.0234889109661,0.0228873260048,0.0220236974935,0.0223130917793,0.0231232670376
0.0619334930251,0.0581799092453,0.0563284913715,0.0571514299293,0.0585265621767,0.0608312216588,0.0653887041938,0.0741738137713,0.0812207229686,0.0935219168919,0.111914647117,0.119301377487,0.124544154993,0.105123221534,0.0982200283361,0.0826494347922,0.0718680910886,0.0617593429659,0.0552686325379,0.0498255626132,0.0445638617708,0.0399026678281,0.0376976841302,0.0347268627195,0.0336673542958,0.0302832960908,0.0278756168463,0.0264747923437,0.0251338358629,0.0240247936295,0.0214293486792,0.0206430849977,0.0212505087118,0.0208649614888,0.0218331503458,0.0231470468724,0.0256217629151,0.0286583287875,0.0355306647335,0.0423676577414,0.049789553167,0.0561413247524,0.060182029484,0.063764076813,0.0625417244649,0.059272794064,0.0547676717959,0.0536164241998,0.0513443360718,0.049357621956,0.0481623655919,0.0475230549762
0.120826938803,0.112952103797,0.108785361022,0.103439366035,0.105728291241,0.108138314324,0.114077311002,0.124441043843,0.130057950115,0.14342002779,0.164629464412,0.179965776394,0.189306543251,0.168314920784,0.163828052661,0.137916472608,0.115877833858,0.0882754458794,0.0738191775403,0.0626604859433,0.0555892904814,0.0468634748334,0.0432776559133,0.0394833351445,0.0376360383686,0.0351878841846,0.0338043088608,0.0329639634396,0.0331096491572,0.0323398004758,0.031421782714,0.0315992849088,0.0327022907281,0.0323376007256,0.0347527523076,0.0370486000356,0.0444279692221,0.0545584835654,0.0756620264647,0.112681971591,0.138948058236,0.167857453744,0.17595869942,0.188920452265,0.169068960696,0.146404257647,0.119063953575,0.110814089341,0.0992728506542,0.0894207799651,0.0853439232412,0.0868607850564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0175949730881,0.0197484950446,0.0244433253925,0.031291247687,0.0397817694602,0.0448347722992,0.0569097830587,0.0779209211997,0.0824132556595,0.0883690825676,0.088429812126,0.0907009486594,0.0896519496979,0.0881350572297,0.0846644993519,0.078091526463,0.076973588035,0.0752767828626,0.0739296025078,0.0729973650352,0.0737978485825,0.0722907082153,0.0713703835706,0.0697790977752,0.0683081220372,0.0652300735494,0.0562264210628,0.0485531485292,0.0447663942874,0.0400356646285,0.0341187359224,0.0319277061234,0.0308704616584,0.0305556956168,0.0297926921112,0.0292097512505,0.0269574434288,0.0248687740394,0.0234725377662,0.0231989262903,0.0254430857137,0.0245053199596,0.0280125121049,0.0246218343581,0.0247346189567,0.0248120766686,0.0247312238643,0.0249004760312,0.0241152281548,0.0234955797818,0.0215952279225,0.0184144755912
0.0149690663123,0.016685784956,0.0206766220436,0.0263431951278,0.0325934995358,0.0374856768825,0.0473849095116,0.0642992923714,0.0672617987458,0.0725706129062,0.074652065434,0.0785740213654,0.0788473095895,0.0797812000331,0.0787627853171,0.0742812028481,0.0739580027127,0.0716180797732,0.0701191489282,0.0697215654634,0.0703017111224,0.0695572508031,0.069692973809,0.0675473666618,0.065024872085,0.061046530083,0.0530121803774,0.0443810823078,0.0401707496364,0.035172538538,0.0303611564703,0.0284219773147,0.0272516879737,0.026368555184,0.0257011481067,0.0249175432116,0.0230839406945,0.0208414038114,0.0192967162632,0.018994190644,0.0186271239758,0.0183301746627,0.0190236163715,0.0193570978305,0.0198592670529,0.0197250343752,0.0195159755451,0.0188701282392,0.0178306153164,0.0167426619881,0.015630849936,0.0140112825765
0.0224943053634,0.0251556428844,0.0313202959178,0.0385087887373,0.0414532782463,0.0467169348329,0.0598600178857,0.0870237581647,0.0791798525356,0.0781770681231,0.0788655296969,0.0794964892069,0.0778873468177,0.0778021162688,0.0753225509295,0.0660574598561,0.0618881805439,0.05504912472,0.0507866617877,0.0479467365177,0.045436359146,0.0439083893371,0.0451711299279,0.0447606546951,0.0450761393172,0.0468561612539,0.0478534946777,0.0493135032005,0.0521703982977,0.0565847780358,0.0576803573895,0.0580971220946,0.0572621011018,0.0579370019054,0.0572831375765,0.0537648540332,0.0463365642605,0.0390674709556,0.0336724280306,0.0316435592498,0.0296327712962,0.0302389845005,0.0346680917858,0.0366769896748,0.0382598642634,0.0403075698636,0.0410747484446,0.0425432194285,0.035393140715,0.0344657886905,0.0335261120502,0.0279326559408
0.0183654471881,0.0200440436429,0.0247841806447,0.0313708490799,0.0353843375442,0.0410607776029,0.0503021371136,0.0711719748924,0.067827035322,0.0701151982684,0.0704597287568,0.0743627017473,0.0746058226099,0.0763933489656,0.0740530450913,0.0640151465021,0.0589194590778,0.0501734160931,0.0452373030615,0.0417160712831,0.0390834908483,0.0364451978191,0.0363204522029,0.034832488514,0.0337157342262,0.0329062754183,0.0314195462466,0.0310401980026,0.0319432921811,0.0335344413103,0.0356115690196,0.0386298808468,0.0406665574616,0.0414728236639,0.0413651979734,0.0377439736305,0.0317807932981,0.0274630905122,0.0249060221758,0.0243641195884,0.0245305313271,0.0247215653633,0.0267641521281,0.0277043466031,0.0283858355419,0.0285426384056,0.0282785519788,0.0276971370419,0.0256093745411,0.0254903170478,0.0249892235353,0.021713015174
0.0111136750139,0.0118723141428,0.0150105673667,0.0200574621626,0.0236365661503,0.0287770436203,0.0344231672324,0.0500816526884,0.0485239493963,0.0505939999415,0.0496395387752,0.052430115141,0.0523691788868,0.0524923603624,0.0501669885853,0.0443025714728,0.0410676154765,0.0347093544074,0.0321666473407,0.0300112686968,0.0284345796604,0.0264475640374,0.0262272016676,0.0255623280969,0.0247696967708,0.0241744632014,0.0232799707051,0.0223834452482,0.0226860924395,0.0225846299211,0.0232865099496,0.0246128664021,0.0258728121559,0.0257748126448,0.0261686574751,0.0238419170601,0.0206801414881,0.01898580967,0.0186629336593,0.0194736878556,0.0203797927662,0.0197915150055,0.0200742040568,0.0192717015889,0.0186521607861,0.0169727642941,0.0153799300437,0.0143923880985,0.0135905031882,0.0125974626523,0.0116549188849,0.0103911738547
0.0098767104413,0.0104705327739,0.0134728258047,0.0180291178689,0.0215786977768,0.026874030874,0.0326636104412,0.0491396816999,0.0457113818281,0.0466166047941,0.0454394766646,0.0482291723677,0.0485527699663,0.0492063738489,0.0480375339907,0.0433526309649,0.0401716422787,0.0342237864667,0.0317660703881,0.0300521318112,0.0284936667969,0.0266468792915,0.0266537769483,0.0262374115116,0.0255748987178,0.0250062982021,0.0247867411061,0.0246306969652,0.0252278750298,0.0259079229305,0.0268269125886,0.0287123355137,0.0294068169963,0.0287417197985,0.0283297637267,0.0253463270943,0.022415598972,0.0204706013675,0.0199205757648,0.0207168074098,0.0226906465733,0.0213978381727,0.0208593093968,0.0196001406939,0.0193243542938,0.0167161789999,0.0144439981422,0.013363724644,0.0123233321102,0.0114182362237,0.0104400166881,0.00957273567486
0.00723454028111,0.00800793130621,0.0111480013892,0.0152267624379,0.0184867373506,0.0245358868119,0.0304317673162,0.0511859281002,0.0453174283564,0.0465153181462,0.0457117774562,0.0504832400711,0.0512643560461,0.0528042808013,0.0519319918735,0.0445275737462,0.0393637126252,0.031252749206,0.0279289289435,0.0255186541512,0.0231784490947,0.0209646243594,0.0209489918181,0.0211222147149,0.021129071722,0.0215117342571,0.0232929799788,0.0247235074316,0.0262750876459,0.0283019427075,0.0305913732035,0.0327274813378,0.0333029794061,0.0321478271182,0.0302733307867,0.0266674611264,0.0229627825196,0.0211607162938,0.0206253011329,0.0221749055622,0.0257324775355,0.0239885632824,0.0232925633801,0.0217605408394,0.0214706624036,0.0177975858352,0.013508854858,0.0118037260796,0.0102599344018,0.0088823668803,0.00748391427467,0.00644600386048
0.0052522819334,0.0057997341907,0.00836454929863,0.0119918116885,0.0145225764013,0.0192757681212,0.0235844977275,0.0416938186902,0.0346475354226,0.0338599070259,0.0325525604394,0.0351345249113,0.0358028661879,0.0364224406512,0.0362650106707,0.0325647238442,0.0291971290748,0.0241277620098,0.0215363178307,0.0194288781641,0.0175047433804,0.0152335016535,0.0148553435954,0.0145356878317,0.0144127543793,0.0145764249044,0.015702975202,0.0168323168615,0.0182135342455,0.019430161485,0.0210479460033,0.0227215783716,0.0236186614921,0.0229956652177,0.0224348828179,0.0195904817105,0.0174050667242,0.0162262520791,0.0152601031354,0.015750366743,0.0168872283404,0.0158901813465,0.0155834141937,0.0140457679686,0.0132786334108,0.0106442370576,0.00811953565948,0.00718770173007,0.00633470944691,0.00531321599218,0.00479895886017,0.0042313303661
0.00333863658221,0.00379678751615,0.00527351160994,0.00718819806215,0.00849860509628,0.0106895689875,0.0132680595235,0.0208873411472,0.0188746192552,0.0198100395304,0.0199219000587,0.0218540415974,0.0226367215989,0.0241661099873,0.024700305246,0.0235372451254,0.0223737149739,0.0197203912958,0.0180026171912,0.0167291436883,0.015278168346,0.0135451261066,0.0132000712656,0.0128929687642,0.0127378351026,0.0127998252105,0.013284656372,0.0139781205874,0.0147921083362,0.0152377594514,0.0160803474483,0.0170597159455,0.0180145982417,0.017594895459,0.0176677245103,0.0155199304162,0.0133989686501,0.0125822249714,0.0112180281576,0.0106337406998,0.0101207895962,0.0094757341927,0.0095361433871,0.00761983507108,0.00709131601652,0.00597982994137,0.00484033959825,0.00446433711863,0.00390814903988,0.00332914996603,0.00308316105163,0.00259717995787
0.00217607168433,0.00263181091254,0.00366216941104,0.00465121085574,0.00557092477977,0.00685363940159,0.00845853477394,0.0117002761249,0.0118028236886,0.0132680275765,0.0139520362723,0.0157899417857,0.0165802734392,0.0185112513466,0.0195109813137,0.019878966828,0.0196977814612,0.018751690708,0.0178218109174,0.0173810755081,0.0161023541181,0.0148642553002,0.014710070979,0.0145135559142,0.014370253574,0.0142464880193,0.0143986097913,0.0145889585699,0.0149931115788,0.0145830120658,0.0143153561481,0.0146669400603,0.0151058271329,0.0143980853902,0.0147025286206,0.013434134385,0.0114248421529,0.0104624647776,0.00931870439875,0.00842421154819,0.00726346047787,0.00665159060376,0.00696524768019,0.00584082964669,0.00576967732088,0.0053657935556,0.00537305045404,0.0056129834556,0.00499178819818,0.00388681544829,0.00331190106146,0.00232585377309
0.00208680361637,0.00250417563865,0.00376770554945,0.00548782147485,0.00713612410866,0.0102770138982,0.0145591831825,0.0257987765445,0.0231901079162,0.0253721605011,0.0249359593276,0.0268216926584,0.0290371191416,0.0336089005361,0.0369538310289,0.0338964991345,0.0310257005933,0.0260342115157,0.0218458584022,0.0192684714016,0.0165065780169,0.0137117467976,0.0132468454289,0.0126590595631,0.012723251826,0.0129838330194,0.0136996968754,0.0148748819069,0.016394558602,0.0177156996036,0.0197412009801,0.0222504529072,0.0234521045183,0.0236613892749,0.0230710827848,0.0194459220543,0.0154241215816,0.0137608515278,0.011539460709,0.010749520841,0.0101681053,0.00942974597333,0.00953519893311,0.00688702089127,0.00651524351081,0.00476440191619,0.00331716669725,0.00285791213087,0.00238685825699,0.0019412877867,0.00178543888605,0.00163833174882
0.000959710405798,0.00128469074823,0.00223183972776,0.00343490053289,0.00447434276317,0.00633003026173,0.00853391605434,0.0140849948449,0.0132421529762,0.0145686057407,0.0150194391698,0.0167664431261,0.0182131264502,0.0208445718438,0.0226313876017,0.0229447361333,0.0226075365859,0.0211524781297,0.0194398550256,0.0181549569857,0.017054222966,0.0149263797255,0.0145796712816,0.0138507925405,0.0140335484077,0.0139554775425,0.0146214537749,0.015160357356,0.0161610953555,0.0169026667959,0.0175876615147,0.0184376677786,0.0184731838987,0.0182013286171,0.0172657837544,0.0153062818102,0.0120936638132,0.0108228787565,0.00929522275892,0.00833945966186,0.00744586307676,0.00712941380161,0.00654221659721,0.00523570243846,0.00495590877957,0.00386156708312,0.00314258767527,0.0029641120722,0.00247144486361,0.00183096413395,0.0015003993812,0.00101292708618
0.00126872508881,0.00155425583446,0.00294098664082,0.004900692,0.00647203911329,0.00941334524181,0.011939726446,0.0252682028937,0.0206971597697,0.0193428628284,0.0189947518376,0.0209811272587,0.0222299964446,0.0229528171124,0.0238622040895,0.0230126811911,0.0210939786888,0.0192013607037,0.0174180294884,0.0153608175521,0.0137922513759,0.0116704951201,0.0113031333986,0.0106583913727,0.0106929696028,0.0106454797967,0.0115713664147,0.0123930159289,0.0136329041661,0.015688354344,0.0182080331577,0.0209592680314,0.0228351939004,0.023445457982,0.0218963346981,0.0189210157215,0.016490697195,0.0146862057676,0.0124122137984,0.0114973621902,0.0105342755596,0.0092040513906,0.0083004853766,0.00666145479332,0.00625060795911,0.00436713207495,0.00266234956115,0.00218409176723,0.00156486620851,0.00106231234473,0.000822581139194,0.00068922544641
0.000970822698074,0.00139843548925,0.00275161914977,0.00413147704901,0.00563721407552,0.00818774302486,0.0104399135267,0.0202897076715,0.0182200116514,0.0189293492245,0.0191059257646,0.0218661206971,0.0233711646503,0.0240204600078,0.0245470241259,0.0230908357612,0.0218567698422,0.0194454301808,0.0175290693462,0.015295696082,0.0139214077914,0.0114940851066,0.0105746662931,0.0100240818315,0.00998326103471,0.010590517765,0.0132736227678,0.0140976795299,0.0156352265575,0.0179679448568,0.0208392803771,0.0214494153415,0.0207844667772,0.0209506955505,0.019579331277,0.0166017007394,0.0122804390827,0.0112365246116,0.0096253054641,0.00860822539774,0.00790449916357,0.00835850917324,0.0075367925199,0.00622727088312,0.00596814630912,0.0040553038705,0.00257535651484,0.00193716931572,0.00145743363508,0.00112307347213,0.000914758490388,0.000765694358842
0.00190436025319,0.00233995981065,0.00389248064858,0.00458398041299,0.00567564906048,0.0080057851802,0.01114218313,0.0200486495052,0.0174642824075,0.0186129558575,0.0194553537368,0.0225066634997,0.0243197240589,0.0265561553372,0.0275344403194,0.0272107599408,0.0256476561614,0.0237184398284,0.0207749663906,0.0182819317785,0.0168698618164,0.0141430403815,0.0126315081842,0.010716069932,0.0104197495188,0.010142200737,0.0106921014528,0.0111202484419,0.0122574887151,0.0150489934085,0.0189302955933,0.0207539546882,0.0232383119065,0.0259443035587,0.0265886618526,0.0210746284842,0.0165348496344,0.0155898316043,0.0172275522453,0.0171339861755,0.0134894840442,0.0134222481054,0.0121217557158,0.0102570298269,0.00833219177056,0.00557865837448,0.00441925071851,0.00355103886754,0.00275116553184,0.00216263300781,0.00180314620239,0.00185632560532
